logFC	logCPM	F	PValue	FDR	Nhood	SpatialFDR	seurat_clusters	seurat_clusters_fraction
6337	0.504683780889582	6.50720074843721	1.40562914078882	0.244236076279335	0.308825718900826	6337	0.30804979036114	22	0.996865203761755
6338	-0.558205013883486	6.76210721021603	3.75913597860982	0.0609443211462802	0.0902374735151679	6338	0.090087651057465	Mixed	0.613513513513513
6339	-0.585046490353914	6.69938297482596	3.00030054685759	0.0924084577026369	0.130974896000374	6339	0.130617252859707	0	1
6340	-3.26720459900402	5.75579640000905	51.2758571995551	2.96965684534527e-08	1.25553038599508e-07	6340	1.12572472524373e-07	32	1
6341	0.481067805579115	6.93799301571797	2.8425057543316	0.101053925461798	0.141837959834392	6341	0.141486290303898	4	0.965909090909091
6342	1.9608581348654	6.76893556385168	22.0304988479493	4.52051059837003e-05	0.000118973438226128	6342	0.000116028973617266	17	0.989276139410188
6343	0.0776613571049125	7.09921434291779	0.0512468643910895	0.822301666954038	0.859630215057204	6343	0.859990567178208	38	1
6344	-3.93524254690925	6.17693499376325	73.2813355645055	5.80658477367939e-10	3.38224627359982e-09	6344	2.83016993514809e-09	40	0.821862348178138
6345	-0.659068139031569	6.64893283281091	3.99116510660384	0.0538939050845738	0.0808797084811604	6345	0.0806961522468306	7	0.922222222222222
6346	-0.332111392628609	6.85665171731019	1.09995971717942	0.301882696290457	0.371386004690624	6346	0.370680291707034	9	0.997524752475248
6347	-0.0649855554931005	6.53043073219091	0.0244609668758698	0.87666899450464	0.903668802119112	6347	0.903516987064999	8	0.907738095238095
6348	0.512969666308142	6.74454879401485	2.5508488301637	0.119599973595901	0.164736816879679	6348	0.164227433553566	23	1
6349	3.60889785591576	6.93381929415335	59.0784256138008	7.42974805120796e-09	3.47110625965097e-08	6349	3.04903681025967e-08	3	0.933497536945813
6350	-0.64363920071314	6.22253529955308	3.47581410969216	0.0710156961547828	0.103515247342828	6350	0.103278340047868	32	1
6351	-0.364219550578561	6.16470594709934	1.09497505070302	0.302830680372027	0.372325055625874	6351	0.371625268792559	2	0.886554621848739
6352	0.667225059634007	6.76007042729786	2.99117727021721	0.0930484313491068	0.13182810969278	6352	0.131487891700124	22	0.997416020671835
6353	-1.67416184219487	6.79770242008265	31.4729580538037	2.86055048530465e-06	8.94103533117845e-06	6353	8.53197715357619e-06	7	0.990074441687345
6354	0.0544247943768002	6.65131581706981	0.0361328388271396	0.850383592116336	0.882164920304857	6354	0.882254794499244	1	0.982608695652174
6355	-0.180379848840013	6.8707809586586	0.218766420000769	0.643050442008525	0.700891314226883	6355	0.700214037979357	2	0.923076923076923
6356	3.71926468739768	6.54765572767565	82.4340248219481	1.4832991242767e-10	9.89721832345908e-10	6356	8.0591421287802e-10	18	1
6357	-0.443333246846701	6.78755552856612	1.75690130650722	0.194099624600376	0.252863954000665	6357	0.252287546515777	Mixed	0.614173228346457
6358	-1.67042788482691	6.83981389802111	31.7885283704666	2.6310295042045e-06	8.27383266140925e-06	6358	7.87635563408744e-06	28	0.922305764411028
6359	1.8076725811345	6.30534526192822	17.9771191545036	0.000169001824498766	0.000402549197072691	6359	0.000395328411360767	18	1
6360	-4.41308488515604	6.94196330864488	86.1002224359681	1.00221805627797e-10	7.03919551133425e-10	6360	5.64699968474303e-10	13	1
6361	2.01910325011377	6.3951222119958	30.1632983043818	4.06640531591054e-06	1.25043465091027e-05	6361	1.19462211646674e-05	7	0.982517482517482
6362	3.08189678159355	6.62390522310371	79.4623439150854	2.23026514716531e-10	1.43036536764287e-09	6362	1.17479788421465e-09	24	0.825301204819277
6363	-0.224744309000707	6.52840543665963	0.405158982617142	0.52875296078686	0.596422796795668	6363	0.595659032045994	0	0.905063291139241
6364	1.06772550443783	7.02292689303068	13.0623931913302	0.000972779427702926	0.00205222153687875	6364	0.00203501323614034	Mixed	0.454337899543379
6365	-5.87403706556099	6.75415328081427	131.258054653144	3.70292427252486e-13	6.72665597778556e-12	6365	4.88039441069724e-12	Mixed	0.581683168316832
6366	-0.269672924659053	6.9637801653456	0.879199202699354	0.355103200437597	0.425862308313159	6366	0.425190293079049	28	0.790178571428571
6367	-7.03041987265896	7.03083837949524	170.033368868308	1.39244403874849e-14	9.14594863254991e-13	6367	6.69816413337434e-13	25	0.944206008583691
6368	1.06387614232755	6.91557083188607	9.14947546146202	0.00478646489596351	0.00888256607275525	6368	0.0088645266840576	3	0.96437054631829
6369	-0.0513130374859862	6.62515987584992	0.0209197942339066	0.88587591485771	0.911534440268278	6369	0.911548500681929	Mixed	0.61046511627907
6370	-2.38934943720608	6.69452062407935	37.4990339478441	6.66196556710851e-07	2.28256746504386e-06	6370	2.14198855930981e-06	Mixed	0.522911051212938
6371	2.21706331655178	6.27541940693338	23.3369670158227	3.02269531413752e-05	8.18715470331967e-05	6371	7.96535461992122e-05	9	0.766129032258065
6372	1.44768835977407	6.8201503266333	28.6027610077622	6.24636238549251e-06	1.87157127434057e-05	6372	1.79274522081607e-05	Mixed	0.622047244094488
6373	0.0805080649947046	6.99034504524177	0.078906144540448	0.780505392276584	0.823212141879315	6373	0.823076642843837	1	1
6374	-0.0866117362392435	7.10095635943052	0.0690105788722495	0.794413217141525	0.835088585864081	6374	0.835015476838304	11	1
6375	3.80245195672441	6.84307266199276	94.787623292096	2.6090097752003e-11	2.16391894422789e-10	6375	1.68750400257315e-10	18	1
6376	-1.10579838835507	6.92126202725232	16.0693662489459	0.000320128846144771	0.000729151238407204	6376	0.000718825870636853	0	0.951388888888889
6377	0.381549091310245	6.69327684438889	1.23513388827331	0.274429033314044	0.34218157735576	6377	0.341449303436055	11	1
6378	-1.02946432421251	6.22843318105032	8.11562654036232	0.00743351281396208	0.0133245109145051	6378	0.0133034834312917	22	1
6379	-1.61299372585445	6.6014904183552	29.9616841514273	4.29557578597739e-06	1.31662686561362e-05	6379	1.25847379837973e-05	19	1
6380	-8.89409020528747	6.71509647092039	123.722832870316	5.45555227263142e-12	5.6168984773314e-11	6380	4.2403540708517e-11	16	1
6381	0.328372985482349	6.81056492208399	1.37974868988494	0.248390195699784	0.313621245395324	6381	0.31285050234453	1	0.838274932614555
6382	1.04542138174262	5.71042076262129	4.59897240312863	0.0393016837526487	0.0606240702699052	6382	0.0605305009585919	3	0.804733727810651
6383	0.00618755865731626	7.07538069215186	0.000428837227731375	0.983600597047334	0.987966671298437	6383	0.987988329581274	4	0.897540983606557
6384	1.16801905942132	6.75315735991327	10.5132138488355	0.00267538299503334	0.00522673828740653	6384	0.0052068466826385	8	1
6385	-0.796541114361746	6.28827348623957	4.51328785511269	0.0411259326063964	0.0632318807237784	6385	0.0631010975230658	10	0.961977186311787
6386	-0.607273174136722	6.71836746445425	3.63200270697011	0.0652515404621933	0.0959326673264081	6386	0.095792823473422	1	0.984
6387	4.42849691325388	6.617302406644	112.274928307363	2.94420518601519e-12	3.375135658726e-11	6387	2.50953010490653e-11	5	0.871069182389937
6388	-9.00131290051264	6.53345889308241	134.500426156703	2.01213136854461e-12	2.4496228555767e-11	6388	1.81869023446369e-11	27	1
6389	1.1337747197762	6.61778186650485	12.9586332583772	0.00101232400771733	0.00212888161799256	6389	0.0021109565081894	18	1
6390	0.000849369430487691	6.41722648395171	6.47074476835044e-06	0.997985392661511	0.998273107074157	6390	0.998312452574095	0	0.972789115646258
6391	-0.730481686399874	6.74323944963835	6.57234917374951	0.0150019388877023	0.0253457526184213	6391	0.0252798328775315	0	0.743455497382199
6392	-2.33460880657604	6.83530081194429	44.4264269547811	1.30323097002555e-07	4.95265833041107e-07	6392	4.54502164771103e-07	6	0.921800947867299
6393	-0.765612116101439	6.45916191631604	5.97423075376504	0.0199150685336918	0.0327533494023066	6393	0.0327082591161352	10	0.996621621621622
6394	2.51983649059619	5.64253821127346	22.383070444104	3.90585371079992e-05	0.000104059460649389	6394	0.000101390296571541	22	1
6395	0.36529120464185	6.0372180247756	0.523667328483102	0.474371588100029	0.545029805558998	6395	0.544480171212824	26	1
6396	0.558093888483311	6.70517274746018	3.17844737563296	0.0836403910524388	0.120051410709437	6396	0.119659726716916	Mixed	0.534059945504087
6397	0.620290704183342	7.36597644698118	2.28430998531297	0.140189854966187	0.189979976610212	6397	0.189527986349117	3	0.906300484652666
6398	1.86977301050498	6.94331106463163	33.0382625396427	1.8969878137556e-06	6.09248569990188e-06	6398	5.76311726170386e-06	21	0.995249406175772
6399	4.99712439401167	6.19309297138175	84.6416191525446	1.15196939088764e-10	7.95676800912372e-10	6399	6.41776692576001e-10	Mixed	0.436123348017621
6400	9.00749658508931	6.94036451869378	143.725422842862	5.56194914109955e-13	9.06014532233258e-12	6400	6.57579078863254e-12	31	1
6401	-0.0205383450441152	6.88261592162818	0.00426776848534556	0.948299913359152	0.959453129680736	6401	0.959206229186549	38	1
6402	-0.593064486477082	6.76491782769651	3.35740700962088	0.0757863427916231	0.109670518854165	6402	0.10936895633209	7	0.825757575757576
6403	-6.54630963959344	6.52841638862468	91.1374895281069	5.01931260893207e-11	3.82474560368769e-10	6403	3.03039641918472e-10	25	1
6404	-0.435439592551851	6.99813056997369	2.27859953814788	0.14050446722897	0.190307221780917	6404	0.189815537062882	9	0.997792494481236
6405	0.342901508783472	6.58748199779364	0.84234636934199	0.365374766921993	0.436545678247363	6405	0.435726017232403	14	0.979041916167665
6406	-1.57378967792179	6.87287144569574	18.4677478538453	0.000143197850890958	0.000344555346723067	6406	0.00033798305723019	8	1
6407	0.0960277340760893	6.53003436000715	0.0626165152308265	0.803948551530895	0.843323639311205	6407	0.843397268410737	3	0.972136222910217
6408	-0.595895048966797	6.93372115689293	4.11178203716505	0.0505642075380213	0.0764004697725743	6408	0.0762141697578655	1	1
6409	1.19851602260785	6.94577192598468	12.7472075288928	0.00111636073999725	0.0023315005904156	6409	0.00231371363800526	Mixed	0.555555555555556
6410	0.823639610451015	6.7969329344096	5.67604672661669	0.0231045660024226	0.0375715399967532	6410	0.0375146404952681	Mixed	0.4
6411	-9.38232020635218	6.85836239686267	187.644619126687	3.29629571848963e-14	1.33888835242186e-12	6411	9.6609567383403e-13	16	1
6412	4.14198648416848	6.44134586980837	62.031069157858	3.95424691920161e-09	1.93510842416406e-08	6412	1.68376007248248e-08	8	0.966329966329966
6413	-8.83915833009929	6.32491663726548	112.281585171412	1.70537851128363e-11	1.4979987277596e-10	6413	1.15459117222253e-10	27	1
6414	2.39295817954369	6.93796640246458	67.3263696307163	1.54202219855898e-09	8.21018366485957e-09	6414	7.01837846276828e-09	1	0.819306930693069
6415	3.27852965893342	6.77169637297972	78.8746186670204	2.43705190481718e-10	1.54772869293728e-09	6415	1.27496846718823e-09	19	1
6416	-0.691816315213327	6.70694056654844	3.28454876460064	0.0790266748535949	0.11401090208608	6416	0.113658145670889	14	0.992
6417	-6.75345387146129	6.61269825988118	132.386609824967	4.21323513243635e-13	7.43964192395518e-12	6417	5.40506530460963e-12	25	0.982089552238806
6418	5.95393556390319	7.10843784009196	132.864832611915	3.21125024141332e-13	5.9903053338479e-12	6418	4.33227402298861e-12	24	1
6419	0.186459099461472	6.32958223577991	0.256326307854718	0.61598866077132	0.676852736194307	6419	0.676042152399881	32	1
6420	0.134841850460751	6.91985709381383	0.15498665878457	0.696342702606767	0.747857118389789	6420	0.74775838347568	0	0.96127562642369
6421	2.25275517247429	6.71060354512932	34.1742730090182	1.50943310933705e-06	4.90071404712705e-06	6421	4.63091580437437e-06	29	1
6422	0.207090997529783	6.29919880938223	0.42305905911754	0.519831436784204	0.58795234439713	6422	0.587355850258569	Mixed	0.54296875
6423	0.438833893047263	6.94852106005997	2.1124801961995	0.155366294442913	0.208188434456267	6423	0.207574631179308	2	0.796252927400468
6424	-0.595401836684185	6.98095587595849	3.765982629893	0.0608503785832922	0.0901111951448981	6424	0.0899597850752013	11	1
6425	-6.26502469307706	6.56829437854166	124.449454402071	9.46050893765389e-13	1.37726486058796e-11	6425	1.00908562987081e-11	Mixed	0.567567567567568
6426	-2.46914034174197	6.51699436027067	52.3077554875427	2.4149179335632e-08	1.03443953787899e-07	6426	9.23478960712917e-08	36	1
6427	2.81487400327719	6.65395095067153	56.1904975852677	1.13407180560884e-08	5.13464698763915e-08	6427	4.52439186949753e-08	23	0.902366863905325
6428	-1.35513344225638	6.13707953564403	12.7597482156892	0.00109299816854793	0.00228683777616391	6428	0.00226933941683137	0	1
6429	-0.0569643709098404	7.20244650556189	0.0363063664378449	0.850029198040984	0.881973078390012	6429	0.882041470258903	4	0.915904936014625
6430	0.639150502625354	6.05749132268306	2.7374993661923	0.107393484221256	0.149646422658507	6430	0.149226222965149	Mixed	0.576744186046512
6431	-2.54528430566484	6.58566698372695	47.8505654280005	6.60457255622591e-08	2.62794326214662e-07	6431	2.38970188871094e-07	15	0.853582554517134
6432	1.86163856028545	6.70974097752589	36.6983128981425	7.54323250071231e-07	2.56197068829425e-06	6432	2.40503092221051e-06	11	1
6433	6.86667059180281	6.71209959975804	101.159066502252	1.37475039460048e-11	1.24032023701026e-10	6433	9.50543682978554e-11	26	1
6434	-4.59757521276846	7.19734560776294	116.261510989034	2.32408469591789e-12	2.76157506847138e-11	6434	2.05506126103863e-11	Mixed	0.666048237476809
6435	8.69968170507341	6.95058267634761	108.492993487209	1.71786580099397e-11	1.50642503138553e-10	6435	1.16089947485585e-10	31	1
6436	-0.291139660797894	6.46201013478706	0.822441274299266	0.370916524559371	0.442253161986082	6436	0.441624476722641	Mixed	0.519607843137255
6437	4.83497048429001	6.06583793605443	79.5960725330023	2.56082053677715e-10	1.61941561162293e-09	6437	1.33404488111934e-09	33	1
6438	1.15379679833556	6.55001618332852	14.8675260716384	0.000494369701130549	0.00109301066675189	6438	0.00107941993323818	1	0.770967741935484
6439	0.376566681433637	6.54323590920364	1.57464194175471	0.218180404735489	0.280270611382038	6439	0.279653147923778	10	0.951768488745981
6440	0.931734604623033	6.33823417405157	6.01577646131716	0.0196233824075157	0.0323358663549338	6440	0.0322981015733587	18	1
6441	3.5803247584155	6.61334709787748	53.3741443161114	1.9554793210122e-08	8.51185001024605e-08	6441	7.56593192057099e-08	8	0.968390804597701
6442	-0.968849850452844	6.82630975994654	12.5656880777504	0.00117835904270647	0.00245261733164	6442	0.00243531957033262	30	1
6443	-1.21924243785038	6.86538225823754	13.3617612154331	0.00088294932721189	0.00187391948398948	6443	0.00185611707864691	Mixed	0.67710843373494
6444	-0.258501045454809	6.52633624646454	0.727151382405791	0.399837484334269	0.471818203654394	6444	0.471006207067574	Mixed	0.670846394984326
6445	-0.557237984773358	6.90441276701523	3.14015466210579	0.0856045980672819	0.122532764202742	6445	0.122110324022946	11	1
6446	3.37557442346866	6.33907194654263	61.2657082190662	4.43437633419144e-09	2.14885583159212e-08	6446	1.87371758398857e-08	8	0.748148148148148
6447	3.02607754583073	6.31017444851661	39.8098067697019	3.57961941020574e-07	1.27822498939388e-06	6447	1.186240184835e-06	19	1
6448	-0.949282221403542	6.4724057808963	8.27391130658756	0.006931683745226	0.0124959986325004	6448	0.0124718435141104	Mixed	0.638513513513513
6449	6.23392068485755	6.90853536106815	118.023623450156	1.52886297203529e-12	1.98805355472565e-11	6449	1.46971529546499e-11	8	0.949074074074074
6450	1.01675438067478	6.74957376691454	10.6372754426999	0.00254233496605736	0.00498646404026588	6450	0.00496810853741218	8	1
6451	2.60678811725706	5.96418832958798	31.8564065197279	2.73852184054559e-06	8.58592585489127e-06	6451	8.1849364724932e-06	Mixed	0.536842105263158
6452	-1.31345353427864	5.9668276743438	10.8603353396035	0.00232106043150265	0.00458616515404538	6452	0.00457179458841157	1	1
6453	-4.63702195179354	6.56586803740058	91.4997552841919	4.78106337442375e-11	3.67548660741336e-10	6453	2.90611538199095e-10	6	0.981651376146789
6454	3.57181345105655	6.42485926787334	82.3224694491634	1.45818960203041e-10	9.74842361434463e-10	6454	7.9384484853318e-10	5	0.823308270676692
6455	-0.305972787069795	6.90746467590913	0.90332971029104	0.34878810871252	0.419666561506025	6455	0.41892137268233	34	1
6456	3.99682199384333	6.72051206119363	47.207984974304	7.5540549652958e-08	2.9750343599608e-07	6456	2.70673643818645e-07	17	0.991279069767442
6457	2.31240081474738	6.5318628219921	34.7401271576064	1.22756207579108e-06	4.0474164228411e-06	6457	3.81565112885503e-06	11	1
6458	3.0450511837309	7.02451597958075	81.1340316533676	1.73751054142698e-10	1.13818421810657e-09	6458	9.31083864438484e-10	19	0.942396313364055
6459	0.973153213004679	6.50992359584312	7.73527635070853	0.00880653755531428	0.0155236662850578	6459	0.0154980975404615	38	1
6460	-0.0629633626570296	7.34200564618553	0.0413627551603152	0.840064289988232	0.87381125157265	6460	0.87385049309817	0	1
